0 0 0 1205852060 302138 2 0 6 -6.86923 14.3063 0 1.65416 0 0
0 0 0 1205852060 406147 2 0 6 -6.86196 14.3428 0 1.61966 0 0
0 0 0 1205852060 514112 2 0 6 -6.85523 14.3781 0 1.58936 0 0
0 0 0 1205852060 622113 2 0 6 -6.85188 14.4137 0 1.57006 0 0
0 0 0 1205852060 726093 2 0 6 -6.84935 14.4498 0 1.55876 0 0
0 0 0 1205852060 834108 2 0 6 -6.85028 14.4849 0 1.56356 0 0
0 0 0 1205852060 942082 2 0 6 -6.85104 14.5206 0 1.56766 0 0
0 0 0 1205852061 46071 2 0 6 -6.84988 14.5562 0 1.56526 0 0
0 0 0 1205852061 154539 2 0 6 -6.84634 14.5924 0 1.55386 0 0
0 0 0 1205852061 262031 2 0 6 -6.84145 14.6271 0 1.53046 0 0
0 0 0 1205852061 366033 2 0 6 -6.83114 14.6612 0 1.49316 0 0
0 0 0 1205852061 474014 2 0 6 -6.81944 14.6933 0 1.45176 0 0
0 0 0 1205852061 582022 2 0 6 -6.80502 14.7272 0 1.41436 0 0
0 0 0 1205852061 685989 2 0 6 -6.79314 14.7587 0 1.38556 0 0
0 0 0 1205852061 793988 2 0 6 -6.78409 14.7814 0 1.36676 0 0
0 0 0 1205852061 901969 2 0 6 -6.77972 14.7992 0 1.35976 0 0
0 0 0 1205852062 5983 2 0 6 -6.77846 14.8138 0 1.36236 0 0
0 0 0 1205852062 113947 2 0 6 -6.77565 14.8227 0 1.36066 0 0
0 0 0 1205852062 222035 2 0 6 -6.77582 14.8244 0 1.36066 0 0
0 0 0 1205852062 329926 2 0 6 -6.77172 14.8222 0 1.35086 0 0
0 0 0 1205852062 433930 2 0 6 -6.76833 14.8212 0 1.32866 0 0
0 0 0 1205852062 541908 2 0 6 -6.75993 14.8199 0 1.29306 0 0
0 0 0 1205852062 649910 2 0 6 -6.75128 14.8163 0 1.25786 0 0
0 0 0 1205852062 754834 2 0 6 -6.74289 14.8134 0 1.22376 0 0
0 0 0 1205852062 861867 2 0 6 -6.73254 14.8109 0 1.18836 0 0
0 0 0 1205852062 969869 2 0 6 -6.72437 14.8062 0 1.15406 0 0
0 0 0 1205852063 73848 2 0 6 -6.7157 14.802 0 1.11956 0 0
0 0 0 1205852063 181862 2 0 6 -6.70719 14.7987 0 1.08396 0 0
0 0 0 1205852063 289827 2 0 6 -6.69891 14.7938 0 1.04966 0 0
0 0 0 1205852063 393833 2 0 6 -6.69122 14.7888 0 1.01526 0 0
0 0 0 1205852063 501805 2 0 6 -6.68356 14.7835 0 0.980864 0 0
0 0 0 1205852063 609804 2 0 6 -6.67624 14.7774 0 0.947064 0 0
0 0 0 1205852063 713790 2 0 6 -6.66795 14.7715 0 0.912164 0 0
0 0 0 1205852063 821803 2 0 6 -6.66099 14.7662 0 0.877064 0 0
0 0 0 1205852063 929787 2 0 6 -6.65435 14.7597 0 0.842764 0 0
0 0 0 1205852064 33781 2 0 6 -6.64742 14.7526 0 0.808464 0 0
0 0 0 1205852064 141750 2 0 6 -6.64114 14.7458 0 0.773964 0 0
0 0 0 1205852064 249752 2 0 6 -6.6349 14.7395 0 0.739464 0 0
0 0 0 1205852064 353812 2 0 6 -6.62862 14.733 0 0.704864 0 0
0 0 0 1205852064 461714 2 0 6 -6.62191 14.7267 0 0.669564 0 0
0 0 0 1205852064 569949 2 0 6 -6.61682 14.7195 0 0.635264 0 0
0 0 0 1205852064 677692 2 0 6 -6.61199 14.7109 0 0.601264 0 0
0 0 0 1205852064 781692 2 0 6 -6.60656 14.704 0 0.565864 0 0
0 0 0 1205852064 889674 2 0 6 -6.6013 14.6963 0 0.530564 0 0
0 0 0 1205852064 997677 2 0 6 -6.59602 14.6869 0 0.496664 0 0
0 0 0 1205852065 101660 2 0 6 -6.59132 14.6787 0 0.462264 0 0
0 0 0 1205852065 209666 2 0 6 -6.58754 14.6718 0 0.426664 0 0
0 0 0 1205852065 317643 2 0 6 -6.58299 14.6634 0 0.391764 0 0
0 0 0 1205852065 421644 2 0 6 -6.57994 14.6559 0 0.356764 0 0
0 0 0 1205852065 529622 2 0 6 -6.57707 14.6461 0 0.322664 0 0
0 0 0 1205852065 637636 2 0 6 -6.57445 14.636 0 0.288064 0 0
0 0 0 1205852065 741619 2 0 6 -6.57134 14.6292 0 0.252864 0 0
0 0 0 1205852065 849611 2 0 6 -6.56891 14.6194 0 0.218064 0 0
0 0 0 1205852065 958060 2 0 6 -6.56696 14.6108 0 0.182864 0 0
0 0 0 1205852066 61565 2 0 6 -6.56572 14.6011 0 0.149164 0 0
0 0 0 1205852066 169567 2 0 6 -6.56276 14.5916 0 0.113764 0 0
0 0 0 1205852066 277543 2 0 6 -6.56235 14.5805 0 0.0801645 0 0
0 0 0 1205852066 381777 2 0 6 -6.56128 14.5722 0 0.0447645 0 0
0 0 0 1205852066 489526 2 0 6 -6.56078 14.5632 0 0.0102645 0 0
0 0 0 1205852066 597522 2 0 6 -6.56161 14.5533 0 6.25945 0 0
0 0 0 1205852066 701502 2 0 6 -6.56223 14.5441 0 6.22465 0 0
0 0 0 1205852066 809503 2 0 6 -6.56266 14.535 0 6.19005 0 0
0 0 0 1205852066 917491 2 0 6 -6.56432 14.5249 0 6.15525 0 0
0 0 0 1205852067 21499 2 0 6 -6.56524 14.5164 0 6.12035 0 0
0 0 0 1205852067 129466 2 0 6 -6.56641 14.5084 0 6.08535 0 0
0 0 0 1205852067 237471 2 0 6 -6.56798 14.4993 0 6.05125 0 0
0 0 0 1205852067 345445 2 0 6 -6.56973 14.4906 0 6.01685 0 0
0 0 0 1205852067 449460 2 0 6 -6.57222 14.4815 0 5.98145 0 0
0 0 0 1205852067 558049 2 0 6 -6.57454 14.4732 0 5.94685 0 0
0 0 0 1205852067 665409 2 0 6 -6.57744 14.4646 0 5.91315 0 0
0 0 0 1205852067 769411 2 0 6 -6.58017 14.4564 0 5.87805 0 0
0 0 0 1205852067 877386 2 0 6 -6.5845 14.4474 0 5.84405 0 0
0 0 0 1205852067 985391 2 0 6 -6.58824 14.4384 0 5.81005 0 0
0 0 0 1205852068 89387 2 0 6 -6.59148 14.4302 0 5.77565 0 0
0 0 0 1205852068 197604 2 0 6 -6.59613 14.4228 0 5.74105 0 0
0 0 0 1205852068 305349 2 0 6 -6.60058 14.4151 0 5.70585 0 0
0 0 0 1205852068 409345 2 0 6 -6.60555 14.4069 0 5.67085 0 0
0 0 0 1205852068 517330 2 0 6 -6.60957 14.3998 0 5.63625 0 0
0 0 0 1205852068 625331 2 0 6 -6.61442 14.3934 0 5.60165 0 0
0 0 0 1205852068 729312 2 0 6 -6.6192 14.3865 0 5.56715 0 0
0 0 0 1205852068 837319 2 0 6 -6.62553 14.3785 0 5.53305 0 0
0 0 0 1205852068 945296 2 0 6 -6.63171 14.3719 0 5.49855 0 0
0 0 0 1205852069 49292 2 0 6 -6.63803 14.3651 0 5.46415 0 0
0 0 0 1205852069 158010 2 0 6 -6.64382 14.3598 0 5.42965 0 0
0 0 0 1205852069 265261 2 0 6 -6.65113 14.3531 0 5.39465 0 0
0 0 0 1205852069 369276 2 0 6 -6.65785 14.3477 0 5.36005 0 0
0 0 0 1205852069 477229 2 0 6 -6.66485 14.3426 0 5.32565 0 0
0 0 0 1205852069 585231 2 0 6 -6.6718 14.3374 0 5.29105 0 0
0 0 0 1205852069 689210 2 0 6 -6.67979 14.3318 0 5.25665 0 0
0 0 0 1205852069 797209 2 0 6 -6.68869 14.3272 0 5.22325 0 0
0 0 0 1205852069 905191 2 0 6 -6.69629 14.3231 0 5.18885 0 0
0 0 0 1205852070 13196 2 0 6 -6.7047 14.3187 0 5.15455 0 0
0 0 0 1205852070 117170 2 0 6 -6.71124 14.3146 0 5.11955 0 0
0 0 0 1205852070 225167 2 0 6 -6.71981 14.311 0 5.08535 0 0
0 0 0 1205852070 333148 2 0 6 -6.72986 14.3087 0 5.05115 0 0
0 0 0 1205852070 437150 2 0 6 -6.73765 14.3042 0 5.01645 0 0
0 0 0 1205852070 545130 2 0 6 -6.74617 14.3029 0 4.98145 0 0
0 0 0 1205852070 653127 2 0 6 -6.7547 14.2991 0 4.94745 0 0
0 0 0 1205852070 757129 2 0 6 -6.76302 14.2976 0 4.91335 0 0
0 0 0 1205852070 865085 2 0 6 -6.7723 14.2957 0 4.87915 0 0
0 0 0 1205852070 973088 2 0 6 -6.78221 14.2938 0 4.84555 0 0
0 0 0 1205852071 77079 2 0 6 -6.79227 14.2923 0 4.81105 0 0
0 0 0 1205852071 185307 2 0 6 -6.80259 14.2924 0 4.77755 0 0
0 0 0 1205852071 293045 2 0 6 -6.81154 14.2917 0 4.74285 0 0
0 0 0 1205852071 397044 2 0 6 -6.82119 14.2897 0 4.70925 0 0
0 0 0 1205852071 505039 2 0 6 -6.8312 14.29 0 4.67495 0 0
0 0 0 1205852071 613026 2 0 6 -6.84044 14.2915 0 4.64015 0 0
0 0 0 1205852071 717014 2 0 6 -6.85041 14.2934 0 4.60685 0 0
0 0 0 1205852071 825005 2 0 6 -6.85951 14.2934 0 4.57235 0 0
0 0 0 1205852071 932981 2 0 6 -6.86802 14.2943 0 4.53805 0 0
0 0 0 1205852072 36982 2 0 6 -6.87753 14.2955 0 4.50395 0 0
0 0 0 1205852072 144960 2 0 6 -6.88682 14.2976 0 4.46965 0 0
0 0 0 1205852072 252973 2 0 6 -6.89479 14.3002 0 4.43495 0 0
0 0 0 1205852072 357025 2 0 6 -6.90318 14.3032 0 4.40065 0 0
0 0 0 1205852072 464920 2 0 6 -6.91297 14.3056 0 4.36665 0 0
0 0 0 1205852072 572926 2 0 6 -6.92157 14.3094 0 4.33235 0 0
0 0 0 1205852072 680899 2 0 6 -6.92978 14.3137 0 4.29835 0 0
0 0 0 1205852072 784903 2 0 6 -6.93755 14.3177 0 4.26375 0 0
0 0 0 1205852072 892888 2 0 6 -6.94517 14.3214 0 4.22935 0 0
0 0 0 1205852073 882 2 0 6 -6.9535 14.327 0 4.19525 0 0
0 0 0 1205852073 104870 2 0 6 -6.96078 14.3317 0 4.16145 0 0
0 0 0 1205852073 212857 2 0 6 -6.97013 14.3376 0 4.12775 0 0
0 0 0 1205852073 320839 2 0 6 -6.97599 14.3424 0 4.09275 0 0
0 0 0 1205852073 424836 2 0 6 -6.98237 14.3474 0 4.05775 0 0
0 0 0 1205852073 532827 2 0 6 -6.99032 14.3524 0 4.02295 0 0
0 0 0 1205852073 640823 2 0 6 -6.99674 14.3592 0 3.98845 0 0
0 0 0 1205852073 744794 2 0 6 -7.00385 14.3657 0 3.95455 0 0
0 0 0 1205852073 852795 2 0 6 -7.01008 14.3731 0 3.92025 0 0
0 0 0 1205852073 961055 2 0 6 -7.01764 14.3804 0 3.88695 0 0
0 0 0 1205852074 64770 2 0 6 -7.02275 14.3874 0 3.85275 0 0
0 0 0 1205852074 172772 2 0 6 -7.02881 14.3956 0 3.81905 0 0
0 0 0 1205852074 280734 2 0 6 -7.03448 14.4032 0 3.78465 0 0
0 0 0 1205852074 384738 2 0 6 -7.04071 14.4131 0 3.75195 0 0
0 0 0 1205852074 492714 2 0 6 -7.04563 14.4203 0 3.71745 0 0
0 0 0 1205852074 600716 2 0 6 -7.05103 14.4286 0 3.68375 0 0
0 0 0 1205852074 704708 2 0 6 -7.05507 14.4349 0 3.64835 0 0
0 0 0 1205852074 812695 2 0 6 -7.06001 14.4432 0 3.61405 0 0
0 0 0 1205852074 920676 2 0 6 -7.06266 14.4522 0 3.57915 0 0
0 0 0 1205852075 24673 2 0 6 -7.06675 14.4602 0 3.54475 0 0
0 0 0 1205852075 132653 2 0 6 -7.06992 14.4689 0 3.51055 0 0
0 0 0 1205852075 240654 2 0 6 -7.07395 14.4765 0 3.47595 0 0
0 0 0 1205852075 348638 2 0 6 -7.07636 14.4868 0 3.44135 0 0
0 0 0 1205852075 452803 2 0 6 -7.07941 14.495 0 3.40695 0 0
0 0 0 1205852075 560994 2 0 6 -7.08236 14.5046 0 3.37265 0 0
0 0 0 1205852075 668592 2 0 6 -7.0837 14.5134 0 3.33785 0 0
0 0 0 1205852075 772604 2 0 6 -7.08575 14.5217 0 3.30325 0 0
0 0 0 1205852075 880584 2 0 6 -7.08698 14.531 0 3.26855 0 0
0 0 0 1205852075 988576 2 0 6 -7.08858 14.5399 0 3.23405 0 0
0 0 0 1205852076 92564 2 0 6 -7.08879 14.5497 0 3.19955 0 0
0 0 0 1205852076 200555 2 0 6 -7.08966 14.5595 0 3.16575 0 0
0 0 0 1205852076 308533 2 0 6 -7.08922 14.5678 0 3.13055 0 0
0 0 0 1205852076 412532 2 0 6 -7.08914 14.5776 0 3.09625 0 0
0 0 0 1205852076 520526 2 0 6 -7.08831 14.5859 0 3.06175 0 0
0 0 0 1205852076 628513 2 0 6 -7.08816 14.5947 0 3.02725 0 0
0 0 0 1205852076 732493 2 0 6 -7.08546 14.6024 0 2.99185 0 0
0 0 0 1205852076 840490 2 0 6 -7.08456 14.6117 0 2.95765 0 0
0 0 0 1205852076 948471 2 0 6 -7.08242 14.6216 0 2.92305 0 0
0 0 0 1205852077 52473 2 0 6 -7.08072 14.6296 0 2.88825 0 0
0 0 0 1205852077 160451 2 0 6 -7.07773 14.6383 0 2.85405 0 0
0 0 0 1205852077 268441 2 0 6 -7.07463 14.6468 0 2.81935 0 0
0 0 0 1205852077 372614 2 0 6 -7.07057 14.6552 0 2.78455 0 0
0 0 0 1205852077 480408 2 0 6 -7.06716 14.664 0 2.75015 0 0
0 0 0 1205852077 588409 2 0 6 -7.06487 14.6677 0 2.72565 0 0
0 0 0 1205852077 692400 2 0 6 -7.06369 14.6714 0 2.71835 0 0
0 0 0 1205852077 800391 2 0 6 -7.06503 14.6723 0 2.71755 0 0
0 0 0 1205852077 908376 2 0 6 -7.06504 14.672 0 2.71775 0 0
0 0 0 1205852078 12366 2 0 6 -7.06482 14.6671 0 2.73025 0 0
0 0 0 1205852078 120348 2 0 6 -7.06868 14.6619 0 2.75405 0 0
0 0 0 1205852078 228346 2 0 6 -7.07061 14.6517 0 2.78855 0 0
0 0 0 1205852078 336329 2 0 6 -7.07467 14.6433 0 2.82385 0 0
0 0 0 1205852078 440500 2 0 6 -7.07758 14.6336 0 2.85745 0 0
0 0 0 1205852078 548315 2 0 6 -7.08045 14.625 0 2.89305 0 0
0 0 0 1205852078 656366 2 0 6 -7.08337 14.6156 0 2.92885 0 0
0 0 0 1205852078 760282 2 0 6 -7.08473 14.607 0 2.96345 0 0
0 0 0 1205852078 868264 2 0 6 -7.08575 14.598 0 2.99835 0 0
0 0 0 1205852078 976821 2 0 6 -7.08738 14.5892 0 3.03295 0 0
0 0 0 1205852079 80453 2 0 6 -7.08788 14.5811 0 3.06725 0 0
0 0 0 1205852079 188242 2 0 6 -7.08866 14.5721 0 3.10225 0 0
0 0 0 1205852079 296220 2 0 6 -7.08972 14.5625 0 3.13655 0 0
0 0 0 1205852079 400223 2 0 6 -7.08825 14.5528 0 3.16995 0 0
0 0 0 1205852079 508212 2 0 6 -7.08763 14.5437 0 3.20455 0 0
0 0 0 1205852079 616203 2 0 6 -7.08596 14.5347 0 3.23845 0 0
0 0 0 1205852079 720191 2 0 6 -7.08575 14.5249 0 3.27315 0 0
0 0 0 1205852079 828182 2 0 6 -7.08379 14.5167 0 3.30785 0 0
0 0 0 1205852079 936161 2 0 6 -7.08355 14.5085 0 3.34325 0 0
0 0 0 1205852080 40158 2 0 6 -7.08036 14.4992 0 3.37775 0 0
0 0 0 1205852080 148142 2 0 6 -7.07849 14.4899 0 3.41255 0 0
0 0 0 1205852080 256155 2 0 6 -7.07594 14.48 0 3.44625 0 0
0 0 0 1205852080 360117 2 0 6 -7.07371 14.4707 0 3.48045 0 0
0 0 0 1205852080 468098 2 0 6 -7.07029 14.4621 0 3.51525 0 0
0 0 0 1205852080 576102 2 0 6 -7.0667 14.4534 0 3.54915 0 0
0 0 0 1205852080 680088 2 0 6 -7.06359 14.4444 0 3.58415 0 0
0 0 0 1205852080 788086 2 0 6 -7.05977 14.4353 0 3.62055 0 0
0 0 0 1205852080 896065 2 0 6 -7.05766 14.4244 0 3.65815 0 0
0 0 0 1205852081 4057 2 0 6 -7.06107 14.415 0 3.69145 0 0
0 0 0 1205852081 108037 2 0 6 -7.06724 14.4028 0 3.71705 0 0
0 0 0 1205852081 216039 2 0 6 -7.07672 14.3936 0 3.73385 0 0
0 0 0 1205852081 324018 2 0 6 -7.09049 14.3819 0 3.74235 0 0
0 0 0 1205852081 428019 2 0 6 -7.10933 14.3718 0 3.73555 0 0
0 0 0 1205852081 536005 2 0 6 -7.13215 14.3629 0 3.72095 0 0
0 0 0 1205852081 643995 2 0 6 -7.15799 14.3537 0 3.69985 0 0
0 0 0 1205852081 747974 2 0 6 -7.18834 14.3445 0 3.67715 0 0
0 0 0 1205852081 856040 2 0 6 -7.219 14.3311 0 3.66145 0 0
0 0 0 1205852081 963957 2 0 6 -7.25382 14.3175 0 3.64485 0 0
0 0 0 1205852082 67936 2 0 6 -7.28788 14.3045 0 3.62745 0 0
0 0 0 1205852082 175961 2 0 6 -7.32211 14.2942 0 3.60375 0 0
0 0 0 1205852082 283913 2 0 6 -7.35732 14.285 0 3.57965 0 0
0 0 0 1205852082 387912 2 0 6 -7.39404 14.2754 0 3.55535 0 0
0 0 0 1205852082 495892 2 0 6 -7.42964 14.2666 0 3.53755 0 0
0 0 0 1205852082 603908 2 0 6 -7.46434 14.2562 0 3.51875 0 0
0 0 0 1205852082 708050 2 0 6 -7.49852 14.2492 0 3.50275 0 0
0 0 0 1205852082 815880 2 0 6 -7.53398 14.2393 0 3.49035 0 0
0 0 0 1205852082 923847 2 0 6 -7.56813 14.2299 0 3.48255 0 0
0 0 0 1205852083 27846 2 0 6 -7.60297 14.2213 0 3.47225 0 0
0 0 0 1205852083 135829 2 0 6 -7.63802 14.214 0 3.46295 0 0
0 0 0 1205852083 243828 2 0 6 -7.67336 14.2068 0 3.45275 0 0
0 0 0 1205852083 347811 2 0 6 -7.70784 14.1972 0 3.44735 0 0
0 0 0 1205852083 455957 2 0 6 -7.74107 14.1877 0 3.44415 0 0
0 0 0 1205852083 563779 2 0 6 -7.77448 14.179 0 3.44035 0 0
0 0 0 1205852083 671762 2 0 6 -7.80818 14.1682 0 3.43725 0 0
0 0 0 1205852083 775796 2 0 6 -7.84374 14.1567 0 3.43625 0 0
0 0 0 1205852083 883946 2 0 6 -7.87704 14.1453 0 3.43515 0 0
0 0 0 1205852083 991736 2 0 6 -7.91157 14.1357 0 3.43425 0 0
0 0 0 1205852084 95715 2 0 6 -7.94713 14.1266 0 3.43505 0 0
0 0 0 1205852084 203716 2 0 6 -7.98156 14.1163 0 3.43565 0 0
0 0 0 1205852084 311706 2 0 6 -8.01573 14.1058 0 3.43495 0 0
0 0 0 1205852084 415706 2 0 6 -8.05153 14.0954 0 3.43485 0 0
0 0 0 1205852084 523685 2 0 6 -8.08601 14.0857 0 3.43535 0 0
0 0 0 1205852084 631671 2 0 6 -8.11949 14.076 0 3.43645 0 0
0 0 0 1205852084 735655 2 0 6 -8.15455 14.0651 0 3.43605 0 0
0 0 0 1205852084 843652 2 0 6 -8.19005 14.0546 0 3.43585 0 0
0 0 0 1205852084 951633 2 0 6 -8.22357 14.0463 0 3.43685 0 0
0 0 0 1205852085 55992 2 0 6 -8.25664 14.0335 0 3.44165 0 0
0 0 0 1205852085 163610 2 0 6 -8.28925 14.0197 0 3.45315 0 0
0 0 0 1205852085 271575 2 0 6 -8.32018 14.001 0 3.48045 0 0
0 0 0 1205852085 376313 2 0 6 -8.35148 13.9818 0 3.51465 0 0
0 0 0 1205852085 483558 2 0 6 -8.38068 13.9608 0 3.54385 0 0
0 0 0 1205852085 591558 2 0 6 -8.40926 13.9403 0 3.57135 0 0
0 0 0 1205852085 695744 2 0 6 -8.43252 13.9203 0 3.60125 0 0
0 0 0 1205852085 803532 2 0 6 -8.44797 13.9023 0 3.63345 0 0
0 0 0 1205852085 911510 2 0 6 -8.46546 13.882 0 3.66865 0 0
0 0 0 1205852086 15513 2 0 6 -8.4854 13.8606 0 3.70315 0 0
0 0 0 1205852086 123496 2 0 6 -8.50207 13.8399 0 3.73115 0 0
0 0 0 1205852086 231506 2 0 6 -8.51537 13.825 0 3.75215 0 0
0 0 0 1205852086 339479 2 0 6 -8.52603 13.8144 0 3.76325 0 0
0 0 0 1205852086 443470 2 0 6 -8.53358 13.8105 0 3.75965 0 0
0 0 0 1205852086 551450 2 0 6 -8.53789 13.8072 0 3.75885 0 0
0 0 0 1205852086 659453 2 0 6 -8.53746 13.8062 0 3.76025 0 0
0 0 0 1205852086 763431 2 0 6 -8.53542 13.8052 0 3.76375 0 0
0 0 0 1205852086 871426 2 0 6 -8.53332 13.8004 0 3.78045 0 0
0 0 0 1205852086 976046 2 0 6 -8.52765 13.7945 0 3.81225 0 0
0 0 0 1205852087 83387 2 0 6 -8.52159 13.787 0 3.84535 0 0
0 0 0 1205852087 191393 2 0 6 -8.51548 13.7808 0 3.88045 0 0
0 0 0 1205852087 299365 2 0 6 -8.50842 13.7737 0 3.91455 0 0
0 0 0 1205852087 403369 2 0 6 -8.5015 13.7677 0 3.94925 0 0
0 0 0 1205852087 511512 2 0 6 -8.4939 13.7611 0 3.98395 0 0
0 0 0 1205852087 619348 2 0 6 -8.48725 13.7548 0 4.01895 0 0
0 0 0 1205852087 723328 2 0 6 -8.48037 13.7488 0 4.05375 0 0
0 0 0 1205852087 831323 2 0 6 -8.47283 13.7428 0 4.08745 0 0
0 0 0 1205852087 939454 2 0 6 -8.46461 13.7365 0 4.12195 0 0
0 0 0 1205852088 43316 2 0 6 -8.45688 13.7328 0 4.15655 0 0
0 0 0 1205852088 151883 2 0 6 -8.44972 13.7277 0 4.19165 0 0
0 0 0 1205852088 259287 2 0 6 -8.44146 13.7221 0 4.22605 0 0
0 0 0 1205852088 363264 2 0 6 -8.43353 13.7187 0 4.26125 0 0
0 0 0 1205852088 471241 2 0 6 -8.42511 13.7152 0 4.29655 0 0
0 0 0 1205852088 579246 2 0 6 -8.41715 13.7108 0 4.33145 0 0
0 0 0 1205852088 683238 2 0 6 -8.40879 13.7069 0 4.36555 0 0
0 0 0 1205852088 791229 2 0 6 -8.40102 13.7029 0 4.40065 0 0
0 0 0 1205852088 899201 2 0 6 -8.392 13.7007 0 4.43505 0 0
0 0 0 1205852089 7199 2 0 6 -8.38307 13.6974 0 4.46925 0 0
0 0 0 1205852089 111178 2 0 6 -8.37503 13.695 0 4.50375 0 0
0 0 0 1205852089 219194 2 0 6 -8.36674 13.6934 0 4.53895 0 0
0 0 0 1205852089 327165 2 0 6 -8.3565 13.6916 0 4.57275 0 0
0 0 0 1205852089 431167 2 0 6 -8.34946 13.6902 0 4.60795 0 0
0 0 0 1205852089 539142 2 0 6 -8.3399 13.6892 0 4.64275 0 0
0 0 0 1205852089 647137 2 0 6 -8.33128 13.6883 0 4.67795 0 0
0 0 0 1205852089 751550 2 0 6 -8.32272 13.688 0 4.71205 0 0
0 0 0 1205852089 859152 2 0 6 -8.31356 13.687 0 4.74655 0 0
0 0 0 1205852089 967108 2 0 6 -8.3061 13.6875 0 4.78095 0 0
0 0 0 1205852090 71079 2 0 6 -8.29679 13.6876 0 4.81495 0 0
0 0 0 1205852090 179079 2 0 6 -8.28844 13.6889 0 4.84965 0 0
0 0 0 1205852090 287056 2 0 6 -8.27941 13.6906 0 4.88365 0 0
0 0 0 1205852090 391067 2 0 6 -8.27115 13.6929 0 4.91775 0 0
0 0 0 1205852090 499039 2 0 6 -8.26276 13.6944 0 4.95145 0 0
0 0 0 1205852090 607037 2 0 6 -8.25286 13.6967 0 4.98585 0 0
0 0 0 1205852090 711016 2 0 6 -8.24476 13.6999 0 5.01975 0 0
0 0 0 1205852090 819021 2 0 6 -8.2372 13.7023 0 5.05375 0 0
0 0 0 1205852090 926997 2 0 6 -8.22886 13.7052 0 5.08775 0 0
0 0 0 1205852091 31008 2 0 6 -8.22059 13.7093 0 5.12185 0 0
0 0 0 1205852091 139148 2 0 6 -8.21201 13.7132 0 5.15615 0 0
0 0 0 1205852091 246974 2 0 6 -8.20366 13.7182 0 5.18975 0 0
0 0 0 1205852091 351383 2 0 6 -8.19705 13.7223 0 5.22455 0 0
0 0 0 1205852091 458957 2 0 6 -8.18963 13.7271 0 5.25905 0 0
0 0 0 1205852091 566966 2 0 6 -8.18172 13.7315 0 5.29305 0 0
0 0 0 1205852091 674920 2 0 6 -8.17508 13.7375 0 5.32695 0 0
0 0 0 1205852091 778928 2 0 6 -8.16749 13.7416 0 5.36185 0 0
0 0 0 1205852091 886892 2 0 6 -8.16012 13.7478 0 5.39585 0 0
0 0 0 1205852091 994893 2 0 6 -8.15318 13.7539 0 5.42925 0 0
0 0 0 1205852092 98871 2 0 6 -8.14701 13.7607 0 5.46345 0 0
0 0 0 1205852092 206875 2 0 6 -8.141 13.7663 0 5.49735 0 0
0 0 0 1205852092 314852 2 0 6 -8.13393 13.7732 0 5.53115 0 0
0 0 0 1205852092 418863 2 0 6 -8.12812 13.7797 0 5.56595 0 0
0 0 0 1205852092 526828 2 0 6 -8.1221 13.7875 0 5.60035 0 0
0 0 0 1205852092 634833 2 0 6 -8.11833 13.7956 0 5.63485 0 0
0 0 0 1205852092 738815 2 0 6 -8.11289 13.8032 0 5.66875 0 0
0 0 0 1205852092 846826 2 0 6 -8.10707 13.8118 0 5.70285 0 0
0 0 0 1205852092 955111 2 0 6 -8.10205 13.8198 0 5.73735 0 0
0 0 0 1205852093 58790 2 0 6 -8.09614 13.8291 0 5.77145 0 0
0 0 0 1205852093 166765 2 0 6 -8.09287 13.8378 0 5.80595 0 0
0 0 0 1205852093 274750 2 0 6 -8.08874 13.8466 0 5.84025 0 0
0 0 0 1205852093 378748 2 0 6 -8.08631 13.8552 0 5.87465 0 0
0 0 0 1205852093 486726 2 0 6 -8.08223 13.8642 0 5.90895 0 0
0 0 0 1205852093 594727 2 0 6 -8.08007 13.873 0 5.94325 0 0
0 0 0 1205852093 698706 2 0 6 -8.07672 13.8825 0 5.97755 0 0
0 0 0 1205852093 806703 2 0 6 -8.07553 13.8902 0 6.01225 0 0
0 0 0 1205852093 914682 2 0 6 -8.0728 13.8998 0 6.04585 0 0
0 0 0 1205852094 18687 2 0 6 -8.07132 13.909 0 6.08085 0 0
0 0 0 1205852094 126663 2 0 6 -8.06891 13.9197 0 6.11495 0 0
0 0 0 1205852094 234679 2 0 6 -8.06693 13.9288 0 6.14975 0 0
0 0 0 1205852094 342641 2 0 6 -8.06499 13.9391 0 6.18345 0 0
0 0 0 1205852094 446642 2 0 6 -8.06487 13.9472 0 6.21855 0 0
0 0 0 1205852094 554858 2 0 6 -8.06493 13.9564 0 6.25335 0 0
0 0 0 1205852094 662603 2 0 6 -8.06544 13.9647 0 0.00446447 0 0
0 0 0 1205852094 766840 2 0 6 -8.06569 13.9744 0 0.0383645 0 0
0 0 0 1205852094 874585 2 0 6 -8.0667 13.9835 0 0.0723645 0 0
0 0 0 1205852094 982579 2 0 6 -8.06697 13.9925 0 0.107364 0 0
0 0 0 1205852095 86559 2 0 6 -8.06853 14.0027 0 0.141264 0 0
0 0 0 1205852095 194571 2 0 6 -8.07137 14.0118 0 0.175064 0 0
0 0 0 1205852095 302547 2 0 6 -8.07299 14.0206 0 0.209764 0 0
0 0 0 1205852095 406546 2 0 6 -8.07623 14.0298 0 0.243964 0 0
0 0 0 1205852095 514518 2 0 6 -8.07833 14.0377 0 0.278064 0 0
0 0 0 1205852095 622516 2 0 6 -8.08058 14.0475 0 0.311664 0 0
0 0 0 1205852095 726494 2 0 6 -8.08366 14.0571 0 0.345364 0 0
0 0 0 1205852095 834512 2 0 6 -8.08848 14.0661 0 0.379464 0 0
